ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.20748,17.49107,101.1459,-25.43967,-71.65816,165.35,-39.20682,202408271444290879
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.23367,17.40482,101.3994,-25.50931,-71.57584,165.6027,-39.05809,202408271444291207
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.23367,17.40482,101.3994,-25.50931,-71.57584,165.6027,-39.05809,202408271444291482
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.24791,17.31432,101.6262,-25.57178,-71.501,165.8428,-38.92476,202408271444291657
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.2604,17.22206,101.8684,-25.64751,-71.44205,166.0885,-38.79702,202408271444291952
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.30054,17.14312,102.1339,-25.83495,-71.43347,166.481,-38.66869,202408271444292134
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.30054,17.14312,102.1339,-25.83495,-71.43347,166.481,-38.66869,202408271444292345
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.30054,17.14312,102.1339,-25.83495,-71.43347,166.481,-38.66869,202408271444292511
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.30054,17.14312,102.1339,-25.83495,-71.43347,166.481,-38.66869,202408271444292798
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.30054,17.14312,102.1339,-25.83495,-71.43347,166.481,-38.66869,202408271444292981
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.43004,16.88591,102.8406,-26.62418,-71.43768,167.7211,-38.36361,202408271444293142
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.43004,16.88591,102.8406,-26.62418,-71.43768,167.7211,-38.36361,202408271444293374
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.44062,16.78272,103.0164,-26.90071,-71.43977,168.0647,-38.26621,202408271444293689
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.43938,16.66571,103.1776,-27.20001,-71.46485,168.4183,-38.18044,202408271444293921
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.44173,16.59146,103.3187,-27.69044,-71.54627,168.8913,-38.11037,202408271444294230
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.43775,16.48289,103.4395,-28.16129,-71.61022,169.3616,-38.04499,202408271444294474
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.43775,16.48289,103.4395,-28.16129,-71.61022,169.3616,-38.04499,202408271444294634
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.41886,16.36279,103.5157,-28.67598,-71.68606,169.8425,-37.98223,202408271444294798
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.41886,16.36279,103.5157,-28.67598,-71.68606,169.8425,-37.98223,202408271444294964
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.36346,16.23855,103.5588,-29.25226,-71.75944,170.2859,-37.93053,202408271444295143
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.36346,16.23855,103.5588,-29.25226,-71.75944,170.2859,-37.93053,202408271444295342
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.2515,16.1233,103.5527,-29.90516,-71.81425,170.7093,-37.9131,202408271444295533
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.2515,16.1233,103.5527,-29.90516,-71.81425,170.7093,-37.9131,202408271444295722
Feb-19,C_HumanVertical,5,Q3FrontUp,-71.1022,16.0136,103.4891,-30.66116,-71.87904,171.1101,-37.90955,202408271444296000
Feb-19,C_HumanVertical,5,Q3FrontUp,-70.89313,15.90133,103.3326,-31.41488,-71.96088,171.478,-37.90488,202408271444296349
Feb-19,C_HumanVertical,5,Q3FrontUp,-70.58343,15.77533,103.1197,-32.18761,-72.06642,171.7959,-37.90501,202408271444296525
Feb-19,C_HumanVertical,5,Q3FrontUp,-70.21817,15.66218,102.8133,-33.0073,-72.18539,172.0667,-37.90528,202408271444296814
Feb-19,C_HumanVertical,5,Q3FrontUp,-69.72959,15.56168,102.3592,-33.85055,-72.32767,172.3179,-37.9053,202408271444297125
Feb-19,C_HumanVertical,5,Q3FrontUp,-69.72959,15.56168,102.3592,-33.85055,-72.32767,172.3179,-37.9053,202408271444297378
Feb-19,C_HumanVertical,5,Q3FrontUp,-69.19871,15.43879,101.8245,-34.71557,-72.48544,172.5357,-37.90554,202408271444297546
Feb-19,C_HumanVertical,5,Q3FrontUp,-68.6058,15.32667,101.2209,-35.63245,-72.65331,172.7215,-37.90551,202408271444297821
Feb-19,C_HumanVertical,5,Q3FrontUp,-67.93627,15.2284,100.514,-36.58724,-72.82303,172.889,-37.90505,202408271444298174
Feb-19,C_HumanVertical,5,Q3FrontUp,-67.3111,15.11495,99.88229,-37.52595,-72.97,173.0469,-37.90546,202408271444298502
Feb-19,C_HumanVertical,5,Q3FrontUp,-67.3111,15.11495,99.88229,-37.52595,-72.97,173.0469,-37.90546,202408271444298722
Feb-19,C_HumanVertical,5,Q3FrontUp,-66.65818,15.03432,99.22296,-38.50658,-73.14255,173.1619,-37.90546,202408271444298989
Feb-19,C_HumanVertical,5,Q3FrontUp,-65.9603,14.9689,98.55197,-39.46916,-73.3343,173.2348,-37.90579,202408271444299317
Feb-19,C_HumanVertical,5,Q3FrontUp,-65.24551,14.91031,97.83298,-40.4179,-73.52459,173.3055,-37.90619,202408271444299652
Feb-19,C_HumanVertical,5,Q3FrontUp,-64.53639,14.83657,97.09148,-41.38437,-73.71263,173.3417,-37.90644,202408271444299855
Feb-19,C_HumanVertical,5,Q3FrontUp,-64.53639,14.83657,97.09148,-41.38437,-73.71263,173.3417,-37.90644,202408271444300144
Feb-19,C_HumanVertical,5,Q3FrontUp,-64.53639,14.83657,97.09148,-41.38437,-73.71263,173.3417,-37.90644,202408271444300317
Feb-19,C_HumanVertical,5,Q3FrontUp,-63.06278,14.71579,95.53036,-43.25622,-74.05099,173.4431,-37.90783,202408271444300550
Feb-19,C_HumanVertical,5,Q3FrontUp,-63.06278,14.71579,95.53036,-43.25622,-74.05099,173.4431,-37.90783,202408271444300810
Feb-19,C_HumanVertical,5,Q3FrontUp,-62.28809,14.66433,94.69109,-44.24119,-74.22797,173.4534,-37.91124,202408271444301035
Feb-19,C_HumanVertical,5,Q3FrontUp,-61.53909,14.63912,93.90579,-45.1901,-74.44855,173.4552,-37.91521,202408271444301315
Feb-19,C_HumanVertical,5,Q3FrontUp,-60.82472,14.61438,93.18318,-46.10453,-74.68762,173.4563,-37.91866,202408271444301503
Feb-19,C_HumanVertical,5,Q3FrontUp,-60.13054,14.59663,92.46029,-47.01202,-74.91605,173.4579,-37.92378,202408271444301819
Feb-19,C_HumanVertical,5,Q3FrontUp,-60.13054,14.59663,92.46029,-47.01202,-74.91605,173.4579,-37.92378,202408271444302023
Feb-19,C_HumanVertical,5,Q3FrontUp,-59.37843,14.5815,91.64205,-47.8317,-75.09789,173.4549,-37.93624,202408271444302313
Feb-19,C_HumanVertical,5,Q3FrontUp,-58.59774,14.56383,90.81773,-48.61693,-75.24426,173.4548,-37.94224,202408271444302479
Feb-19,C_HumanVertical,5,Q3FrontUp,-58.59774,14.56383,90.81773,-48.61693,-75.24426,173.4548,-37.94224,202408271444302650
Feb-19,C_HumanVertical,5,Q3FrontUp,-57.80583,14.55078,89.94924,-49.37802,-75.39894,173.4541,-37.94711,202408271444302997
Feb-19,C_HumanVertical,5,Q3FrontUp,-56.99374,14.5328,89.07755,-50.0715,-75.55956,173.4516,-37.95466,202408271444303208
Feb-19,C_HumanVertical,5,Q3FrontUp,-56.99374,14.5328,89.07755,-50.0715,-75.55956,173.4516,-37.95466,202408271444303497
Feb-19,C_HumanVertical,5,Q3FrontUp,-55.48804,14.51489,87.46493,-51.42314,-75.92479,173.4491,-37.9618,202408271444303729
Feb-19,C_HumanVertical,5,Q3FrontUp,-55.48804,14.51489,87.46493,-51.42314,-75.92479,173.4491,-37.9618,202408271444303999
Feb-19,C_HumanVertical,5,Q3FrontUp,-54.73908,14.51986,86.64803,-52.06965,-76.12705,173.4389,-37.96482,202408271444304244
Feb-19,C_HumanVertical,5,Q3FrontUp,-54.0664,14.52006,85.91527,-52.66149,-76.31438,173.4357,-37.96768,202408271444304484
Feb-19,C_HumanVertical,5,Q3FrontUp,-54.0664,14.52006,85.91527,-52.66149,-76.31438,173.4357,-37.96768,202408271444304642
Feb-19,C_HumanVertical,5,Q3FrontUp,-54.0664,14.52006,85.91527,-52.66149,-76.31438,173.4357,-37.96768,202408271444304805
Feb-19,C_HumanVertical,5,Q3FrontUp,-53.37046,14.52195,85.17359,-53.25355,-76.49804,173.4294,-37.97098,202408271444304960
Feb-19,C_HumanVertical,5,Q3FrontUp,-52.59798,14.51668,84.27454,-53.79665,-76.71166,173.4083,-37.97125,202408271444305143
Feb-19,C_HumanVertical,5,Q3FrontUp,-52.59798,14.51668,84.27454,-53.79665,-76.71166,173.4083,-37.97125,202408271444305400
Feb-19,C_HumanVertical,5,Q3FrontUp,-51.8297,14.50498,83.46004,-54.34319,-76.95744,173.3936,-37.97123,202408271444305632
Feb-19,C_HumanVertical,5,Q3FrontUp,-51.16205,14.507,82.69469,-54.86639,-77.18065,173.3776,-37.97133,202408271444305813
Feb-19,C_HumanVertical,5,Q3FrontUp,-51.16205,14.507,82.69469,-54.86639,-77.18065,173.3776,-37.97133,202408271444306009
Feb-19,C_HumanVertical,5,Q3FrontUp,-51.16205,14.507,82.69469,-54.86639,-77.18065,173.3776,-37.97133,202408271444306163
Feb-19,C_HumanVertical,5,Q3FrontUp,-50.3345,14.50766,81.81891,-55.39684,-77.40757,173.352,-37.9719,202408271444306357
Feb-19,C_HumanVertical,5,Q3FrontUp,-49.43077,14.52584,80.85741,-55.91183,-77.58517,173.3289,-37.97211,202408271444306653
Feb-19,C_HumanVertical,5,Q3FrontUp,-48.56383,14.55163,79.88036,-56.43178,-77.75946,173.2843,-37.97203,202408271444306864
Feb-19,C_HumanVertical,5,Q3FrontUp,-47.58215,14.54968,78.83018,-56.88928,-77.8997,173.2622,-37.97207,202408271444307154
Feb-19,C_HumanVertical,5,Q3FrontUp,-47.58215,14.54968,78.83018,-56.88928,-77.8997,173.2622,-37.97207,202408271444307326
Feb-19,C_HumanVertical,5,Q3FrontUp,-47.58215,14.54968,78.83018,-56.88928,-77.8997,173.2622,-37.97207,202408271444307543
Feb-19,C_HumanVertical,5,Q3FrontUp,-45.78482,14.6141,76.94248,-57.80811,-78.21404,173.2135,-37.97414,202408271444307814
Feb-19,C_HumanVertical,5,Q3FrontUp,-44.78137,14.64685,75.89223,-58.26303,-78.37167,173.2001,-37.98544,202408271444308152
Feb-19,C_HumanVertical,5,Q3FrontUp,-44.78137,14.64685,75.89223,-58.26303,-78.37167,173.2001,-37.98544,202408271444308302
Feb-19,C_HumanVertical,5,Q3FrontUp,-43.74413,14.68773,74.76445,-58.69442,-78.53625,173.1687,-37.99289,202408271444308566
Feb-19,C_HumanVertical,5,Q3FrontUp,-42.67376,14.70581,73.58342,-59.12281,-78.66904,173.1055,-37.99953,202408271444308820
Feb-19,C_HumanVertical,5,Q3FrontUp,-42.67376,14.70581,73.58342,-59.12281,-78.66904,173.1055,-37.99953,202408271444308989
Feb-19,C_HumanVertical,5,Q3FrontUp,-41.59232,14.71587,72.3969,-59.49218,-78.81151,173.0399,-38.00149,202408271444309314
Feb-19,C_HumanVertical,5,Q3FrontUp,-40.45591,14.77382,71.18786,-59.89853,-78.96713,172.9627,-38.00437,202408271444309645
Feb-19,C_HumanVertical,5,Q3FrontUp,-39.36816,14.84733,70.04427,-60.27985,-79.13872,172.8559,-38.0077,202408271444309854
Feb-19,C_HumanVertical,5,Q3FrontUp,-38.25008,14.94138,68.87395,-60.65265,-79.26944,172.7593,-38.00814,202408271444310128
Feb-19,C_HumanVertical,5,Q3FrontUp,-38.25008,14.94138,68.87395,-60.65265,-79.26944,172.7593,-38.00814,202408271444310291
Feb-19,C_HumanVertical,5,Q3FrontUp,-37.17933,15.03344,67.76385,-60.98688,-79.40558,172.6501,-38.00834,202408271444310486
Feb-19,C_HumanVertical,5,Q3FrontUp,-37.17933,15.03344,67.76385,-60.98688,-79.40558,172.6501,-38.00834,202408271444310641
Feb-19,C_HumanVertical,5,Q3FrontUp,-36.15474,15.14971,66.67406,-61.33457,-79.53481,172.5012,-38.0085,202408271444310824
Feb-19,C_HumanVertical,5,Q3FrontUp,-36.15474,15.14971,66.67406,-61.33457,-79.53481,172.5012,-38.0085,202408271444311027
Feb-19,C_HumanVertical,5,Q3FrontUp,-35.21037,15.23977,65.71701,-61.63835,-79.6423,172.3542,-38.00898,202408271444311307
Feb-19,C_HumanVertical,5,Q3FrontUp,-34.22243,15.36832,64.70174,-61.93916,-79.71632,172.237,-38.0088,202408271444311479
Feb-19,C_HumanVertical,5,Q3FrontUp,-34.22243,15.36832,64.70174,-61.93916,-79.71632,172.237,-38.0088,202408271444311673
Feb-19,C_HumanVertical,5,Q3FrontUp,-33.3312,15.47939,63.74277,-62.20075,-79.79458,172.1242,-38.01089,202408271444312008
Feb-19,C_HumanVertical,5,Q3FrontUp,-33.3312,15.47939,63.74277,-62.20075,-79.79458,172.1242,-38.01089,202408271444312304
Feb-19,C_HumanVertical,5,Q3FrontUp,-31.66262,15.71174,61.97747,-62.67833,-79.97581,171.8982,-38.02803,202408271444312474
Feb-19,C_HumanVertical,5,Q3FrontUp,-31.66262,15.71174,61.97747,-62.67833,-79.97581,171.8982,-38.02803,202408271444312645
Feb-19,C_HumanVertical,5,Q3FrontUp,-30.82823,15.82205,61.11468,-62.89141,-80.06396,171.7895,-38.03331,202408271444312815
Feb-19,C_HumanVertical,5,Q3FrontUp,-30.82823,15.82205,61.11468,-62.89141,-80.06396,171.7895,-38.03331,202408271444312995
Feb-19,C_HumanVertical,5,Q3FrontUp,-30.04351,15.98842,60.29892,-63.07089,-80.16073,171.658,-38.03923,202408271444313212
Feb-19,C_HumanVertical,5,Q3FrontUp,-30.04351,15.98842,60.29892,-63.07089,-80.16073,171.658,-38.03923,202408271444313577
Feb-19,C_HumanVertical,5,Q3FrontUp,-28.6259,16.2693,58.85131,-63.42299,-80.36684,171.4003,-38.05146,202408271444313817
Feb-19,C_HumanVertical,5,Q3FrontUp,-27.95892,16.4171,58.16844,-63.58702,-80.47777,171.2723,-38.05135,202408271444314167
Feb-19,C_HumanVertical,5,Q3FrontUp,-27.95892,16.4171,58.16844,-63.58702,-80.47777,171.2723,-38.05135,202408271444314363
Feb-19,C_HumanVertical,5,Q3FrontUp,-27.26139,16.55921,57.41422,-63.71616,-80.58052,171.1676,-38.06318,202408271444314642
Feb-19,C_HumanVertical,5,Q3FrontUp,-27.26139,16.55921,57.41422,-63.71616,-80.58052,171.1676,-38.06318,202408271444314842
Feb-19,C_HumanVertical,5,Q3FrontUp,-25.73065,16.83995,55.82492,-63.94016,-80.83644,171.0129,-38.07711,202408271444315132
Feb-19,C_HumanVertical,5,Q3FrontUp,-25.73065,16.83995,55.82492,-63.94016,-80.83644,171.0129,-38.07711,202408271444315308
Feb-19,C_HumanVertical,5,Q3FrontUp,-24.85916,17.00778,54.95565,-64.07668,-81.02302,170.9647,-38.09247,202408271444315529
Feb-19,C_HumanVertical,5,Q3FrontUp,-24.0844,17.1633,54.15664,-64.20344,-81.22126,170.9254,-38.10986,202408271444315812
Feb-19,C_HumanVertical,5,Q3FrontUp,-24.0844,17.1633,54.15664,-64.20344,-81.22126,170.9254,-38.10986,202408271444316155
Feb-19,C_HumanVertical,5,Q3FrontUp,-23.30494,17.33684,53.39363,-64.36185,-81.44067,170.8958,-38.12482,202408271444316362
Feb-19,C_HumanVertical,5,Q3FrontUp,-22.50511,17.54436,52.5926,-64.49003,-81.69431,170.8457,-38.14799,202408271444316530
Feb-19,C_HumanVertical,5,Q3FrontUp,-21.74806,17.75735,51.83124,-64.61839,-81.92621,170.7763,-38.17095,202408271444316809
Feb-19,C_HumanVertical,5,Q3FrontUp,-21.74806,17.75735,51.83124,-64.61839,-81.92621,170.7763,-38.17095,202408271444316964
Feb-19,C_HumanVertical,5,Q3FrontUp,-21.02798,17.99539,51.08236,-64.7526,-82.14429,170.712,-38.19931,202408271444317295
Feb-19,C_HumanVertical,5,Q3FrontUp,-21.02798,17.99539,51.08236,-64.7526,-82.14429,170.712,-38.19931,202408271444317470
Feb-19,C_HumanVertical,5,Q3FrontUp,-20.37876,18.20297,50.39621,-64.90479,-82.35742,170.6434,-38.22385,202408271444317682
Feb-19,C_HumanVertical,5,Q3FrontUp,-19.77338,18.42296,49.72801,-65.06329,-82.58179,170.5645,-38.24849,202408271444317884
Feb-19,C_HumanVertical,5,Q3FrontUp,-19.77338,18.42296,49.72801,-65.06329,-82.58179,170.5645,-38.24849,202408271444318130
Feb-19,C_HumanVertical,5,Q3FrontUp,-19.1892,18.6669,49.12591,-65.21581,-82.78905,170.4989,-38.28646,202408271444318328
Feb-19,C_HumanVertical,5,Q3FrontUp,-18.61004,18.93521,48.46893,-65.34544,-83.00403,170.4377,-38.33086,202408271444318514
Feb-19,C_HumanVertical,5,Q3FrontUp,-18.61004,18.93521,48.46893,-65.34544,-83.00403,170.4377,-38.33086,202408271444318712
Feb-19,C_HumanVertical,5,Q3FrontUp,-18.0605,19.16084,47.84959,-65.48613,-83.18317,170.3766,-38.37226,202408271444318981
Feb-19,C_HumanVertical,5,Q3FrontUp,-17.52034,19.40128,47.20354,-65.60616,-83.37032,170.317,-38.41141,202408271444319183
Feb-19,C_HumanVertical,5,Q3FrontUp,-17.52034,19.40128,47.20354,-65.60616,-83.37032,170.317,-38.41141,202408271444319354
Feb-19,C_HumanVertical,5,Q3FrontUp,-16.9732,19.66133,46.55127,-65.71884,-83.57078,170.2431,-38.45826,202408271444319651
Feb-19,C_HumanVertical,5,Q3FrontUp,-16.43509,19.91725,45.91515,-65.84907,-83.79487,170.1482,-38.5068,202408271444319848
Feb-19,C_HumanVertical,5,Q3FrontUp,-15.93589,20.17468,45.29259,-65.93095,-83.99498,170.0639,-38.54858,202408271444320139
Feb-19,C_HumanVertical,5,Q3FrontUp,-15.93589,20.17468,45.29259,-65.93095,-83.99498,170.0639,-38.54858,202408271444320301
Feb-19,C_HumanVertical,5,Q3FrontUp,-15.47553,20.42966,44.7309,-65.99463,-84.16535,169.9895,-38.59305,202408271444320463
Feb-19,C_HumanVertical,5,Q3FrontUp,-15.47553,20.42966,44.7309,-65.99463,-84.16535,169.9895,-38.59305,202408271444320634
Feb-19,C_HumanVertical,5,Q3FrontUp,-15.03181,20.69904,44.17334,-66.06353,-84.31577,169.9169,-38.64046,202408271444320853
Feb-19,C_HumanVertical,5,Q3FrontUp,-15.03181,20.69904,44.17334,-66.06353,-84.31577,169.9169,-38.64046,202408271444321032
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.59511,20.95947,43.61995,-66.10155,-84.46088,169.8887,-38.69844,202408271444321317
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.19361,21.21747,43.08797,-66.14266,-84.62274,169.8643,-38.76437,202408271444321510
Feb-19,C_HumanVertical,5,Q3FrontUp,-13.85558,21.44594,42.61478,-66.19625,-84.80397,169.8472,-38.8284,202408271444321804
Feb-19,C_HumanVertical,5,Q3FrontUp,-13.85558,21.44594,42.61478,-66.19625,-84.80397,169.8472,-38.8284,202408271444321962
Feb-19,C_HumanVertical,5,Q3FrontUp,-13.85558,21.44594,42.61478,-66.19625,-84.80397,169.8472,-38.8284,202408271444322190
Feb-19,C_HumanVertical,5,Q3FrontUp,-13.85558,21.44594,42.61478,-66.19625,-84.80397,169.8472,-38.8284,202408271444322477
Feb-19,C_HumanVertical,5,Q3FrontUp,-13.85558,21.44594,42.61478,-66.19625,-84.80397,169.8472,-38.8284,202408271444322733
Feb-19,C_HumanVertical,5,Q3FrontUp,-13.85558,21.44594,42.61478,-66.19625,-84.80397,169.8472,-38.8284,202408271444323009
Feb-19,C_HumanVertical,5,Q3FrontUp,-12.94326,22.45509,41.3892,-66.22468,-85.50015,169.8312,-39.04713,202408271444323213
Feb-19,C_HumanVertical,5,Q3FrontUp,-12.81149,22.69303,41.1561,-66.22877,-85.66632,169.8275,-39.09268,202408271444323524
Feb-19,C_HumanVertical,5,Q3FrontUp,-12.72158,22.92001,40.98684,-66.23503,-85.8204,169.809,-39.13814,202408271444323827
Feb-19,C_HumanVertical,5,Q3FrontUp,-12.72812,23.15111,40.98923,-66.2316,-85.9756,169.7568,-39.19402,202408271444324211
Feb-19,C_HumanVertical,5,Q3FrontUp,-12.75212,23.36345,40.9911,-66.233,-86.1117,169.7243,-39.2458,202408271444324464
Feb-19,C_HumanVertical,5,Q3FrontUp,-12.75212,23.36345,40.9911,-66.233,-86.1117,169.7243,-39.2458,202408271444324641
Feb-19,C_HumanVertical,5,Q3FrontUp,-12.75212,23.36345,40.9911,-66.233,-86.1117,169.7243,-39.2458,202408271444324812
Feb-19,C_HumanVertical,5,Q3FrontUp,-12.79879,23.56573,41.012,-66.23425,-86.25256,169.7035,-39.29181,202408271444324982
Feb-19,C_HumanVertical,5,Q3FrontUp,-12.90169,23.75476,41.12055,-66.2318,-86.37363,169.6965,-39.33747,202408271444325149
Feb-19,C_HumanVertical,5,Q3FrontUp,-12.90169,23.75476,41.12055,-66.2318,-86.37363,169.6965,-39.33747,202408271444325328
Feb-19,C_HumanVertical,5,Q3FrontUp,-12.9924,23.91677,41.19628,-66.23154,-86.46145,169.6921,-39.3805,202408271444325545
Feb-19,C_HumanVertical,5,Q3FrontUp,-13.09592,24.06166,41.27806,-66.23502,-86.53791,169.6894,-39.42629,202408271444325823
Feb-19,C_HumanVertical,5,Q3FrontUp,-13.09592,24.06166,41.27806,-66.23502,-86.53791,169.6894,-39.42629,202408271444325999
Feb-19,C_HumanVertical,5,Q3FrontUp,-13.09592,24.06166,41.27806,-66.23502,-86.53791,169.6894,-39.42629,202408271444326167
Feb-19,C_HumanVertical,5,Q3FrontUp,-13.3803,24.27886,41.5635,-66.23998,-86.6392,169.6517,-39.56428,202408271444326497
Feb-19,C_HumanVertical,5,Q3FrontUp,-13.3803,24.27886,41.5635,-66.23998,-86.6392,169.6517,-39.56428,202408271444326690
Feb-19,C_HumanVertical,5,Q3FrontUp,-13.5844,24.37105,41.82159,-66.24009,-86.70158,169.6234,-39.63922,202408271444326972
Feb-19,C_HumanVertical,5,Q3FrontUp,-13.81711,24.47286,42.14727,-66.23688,-86.77159,169.5929,-39.70824,202408271444327146
Feb-19,C_HumanVertical,5,Q3FrontUp,-13.81711,24.47286,42.14727,-66.23688,-86.77159,169.5929,-39.70824,202408271444327355
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.06369,24.54544,42.49911,-66.23525,-86.84242,169.5706,-39.78124,202408271444327651
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.29531,24.63012,42.88192,-66.21592,-86.91405,169.545,-39.84764,202408271444327870
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.47268,24.73091,43.21288,-66.16311,-86.99501,169.5292,-39.91408,202408271444328161
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.47268,24.73091,43.21288,-66.16311,-86.99501,169.5292,-39.91408,202408271444328318
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.6003,24.80656,43.46221,-66.11571,-87.07175,169.4892,-39.97762,202408271444328501
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.6003,24.80656,43.46221,-66.11571,-87.07175,169.4892,-39.97762,202408271444328667
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.6952,24.87156,43.64147,-66.09088,-87.134,169.4183,-40.03711,202408271444328880
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.76388,24.93995,43.79448,-66.06477,-87.18927,169.3555,-40.09313,202408271444329149
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.78377,25.02845,43.89568,-66.04569,-87.2408,169.2712,-40.14668,202408271444329454
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.78377,25.02845,43.89568,-66.04569,-87.2408,169.2712,-40.14668,202408271444329628
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.78476,25.10876,43.97159,-66.02364,-87.30202,169.1486,-40.19502,202408271444329810
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.78476,25.10876,43.97159,-66.02364,-87.30202,169.1486,-40.19502,202408271444330009
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.78112,25.23631,44.06229,-65.9818,-87.37885,169.0187,-40.22473,202408271444330294
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.7765,25.36443,44.15357,-65.94964,-87.44704,168.9079,-40.25749,202408271444330534
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.7694,25.52755,44.22307,-65.93434,-87.50481,168.7946,-40.29013,202408271444330840
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.7694,25.52755,44.22307,-65.93434,-87.50481,168.7946,-40.29013,202408271444331066
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.75713,25.68335,44.25063,-65.93316,-87.55119,168.6461,-40.33962,202408271444331325
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.75459,25.86872,44.29847,-65.93544,-87.60625,168.5086,-40.38733,202408271444331663
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.75819,26.06561,44.36059,-65.93627,-87.66143,168.3668,-40.42809,202408271444332027
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.76775,26.29795,44.44545,-65.93757,-87.7349,168.2056,-40.46937,202408271444332297
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.83253,26.55434,44.64088,-65.94936,-87.86447,168.0206,-40.52679,202408271444332475
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.83253,26.55434,44.64088,-65.94936,-87.86447,168.0206,-40.52679,202408271444332640
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.92381,26.82558,44.90065,-65.9707,-88.00963,167.8445,-40.58673,202408271444332803
Feb-19,C_HumanVertical,5,Q3FrontUp,-14.92381,26.82558,44.90065,-65.9707,-88.00963,167.8445,-40.58673,202408271444332962
